Date,Actual_CPI,Predicted_CPI,Experiment,Model MAE,Naive MAE,CPI Std,CPI Std * 0.2
2020-11-04,1.390721512,1.3959144338960328,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-05,1.390735743,1.3911432126880154,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-06,1.390749974,1.3795016011134902,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-09,1.390704311,1.4229259433668235,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-10,1.39068909,1.3913966174882473,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-11,1.390673869,1.3912295001158876,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-12,1.374571827,1.3848834913401034,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-13,1.358469785,1.3724144243775507,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-16,1.310209322,1.3523044614876463,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-17,1.294122501,1.277850790624396,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-18,1.278092294,1.2503184128291878,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-19,1.262062088,1.287902759902277,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-20,1.246031882,1.272683545832163,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-23,1.230114906,1.2148891491728573,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-24,1.230171521,1.2032820637046984,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-25,1.230309094,1.238554264445105,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-26,1.230446668,1.22665016176875,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-27,1.230584241,1.2521582706145242,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-11-30,1.230827117,1.2133466906324677,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-01,1.230908075,1.2272330684375576,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-02,1.230989034,1.2117858552514267,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-03,1.231069992,1.2613974647065813,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-04,1.231150951,1.2190063433237956,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-07,1.231150951,1.2272351619497843,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-08,1.231150951,1.2310589737509394,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-09,1.231180947,1.2344790968743908,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-10,1.225746829,1.2128423670000812,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-11,1.220312712,1.232328739795048,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-14,1.20401036,1.2053429415030419,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-15,1.198576243,1.1837644755067567,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-16,1.193174469,1.2251904965500635,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-17,1.187772695,1.2076726344724102,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-18,1.182370922,1.191635717424321,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-21,1.17700384,1.171420316007309,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-22,1.177036183,1.2040199177650934,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-23,1.177107673,1.1882347588124302,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-24,1.177179162,1.1668107723877887,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-25,1.177250651,1.2150951529382936,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-28,1.177368087,1.1799154223405748,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-29,1.177407233,1.1748451465668943,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-30,1.177561526,1.1953254896726166,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2020-12-31,1.177715819,1.1874521571443832,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-01,1.177870112,1.19861798874206,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-04,1.178215555,1.1984629953967656,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-05,1.178330702,1.2012557030372413,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-06,1.178379007,1.193588404463599,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-07,1.178427313,1.173469022923635,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-08,1.178475618,1.1690764770875026,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-11,1.178275091,1.1818435552152067,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-12,1.178208248,1.1782279039166796,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-13,1.192619963,1.1869444823896838,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-14,1.207031678,1.211830990042029,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-15,1.221443394,1.205900015640866,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-18,1.264879066,1.2156659659021145,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-19,1.279357623,1.3391427082461254,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-20,1.29383618,1.2729269985367804,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-21,1.308314738,1.3086307208697059,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-22,1.322807621,1.3403361873489152,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-25,1.322850598,1.3691805420750498,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-26,1.322864923,1.3221085141991111,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-27,1.322772636,1.2872387379819836,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-28,1.322680348,1.3098567253533708,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-01-29,1.32258806,1.3256609204869827,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-01,1.322296872,1.2897674454443788,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-02,1.322190259,1.3278367114336571,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-03,1.32204972,1.331573877401316,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-04,1.321909181,1.3094511705862197,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-05,1.321768642,1.3279063513592555,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-08,1.32515695,1.319590422108589,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-09,1.328613109,1.3311655581736448,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-10,1.332108544,1.3428851347544435,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-11,1.33560398,1.3169089944088872,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-12,1.339099415,1.338327274081912,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-15,1.349687498,1.3406512032615012,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-16,1.353216859,1.3290917525176087,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-17,1.35674622,1.3587092548916686,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-18,1.356824302,1.3269007562475448,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-19,1.356902384,1.3349626559656476,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-22,1.3570188,1.3555134884357345,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-23,1.357057606,1.3332526245210394,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-24,1.357108229,1.3480504355454692,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-25,1.357158853,1.3600091308680078,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-02-26,1.357209476,1.364641645773918,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-01,1.357283736,1.3605852011387933,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-02,1.357295554,1.3477948288986312,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-03,1.357331662,1.3546816565236282,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-04,1.35736777,1.3365410531650783,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-05,1.357403878,1.375042815663348,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-08,1.357476746,1.3812317080575063,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-09,1.357501036,1.3605958119107424,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-10,1.388694965,1.3581625304216418,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-11,1.419888895,1.4080397482497424,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-12,1.451082824,1.407484681327974,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-15,1.544591743,1.499239768389187,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-16,1.575761383,1.574050458062712,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-17,1.606978059,1.6248020293632492,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-18,1.638194735,1.6498948993548284,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-19,1.669411411,1.668239775604138,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-22,1.66955252,1.6775646337476469,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-23,1.669599556,1.6756841994854594,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-24,1.669560047,1.6737673159248212,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-25,1.669520537,1.6788019174491247,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-26,1.669481027,1.680033452053306,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-29,1.66922139,1.6835028722971184,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-30,1.669134844,1.6815398198997373,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-03-31,1.668950794,1.6474973633422259,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-01,1.668766744,1.6735925787917987,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-02,1.668582693,1.6565399078648317,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-05,1.668290179,1.6734783435907865,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-06,1.668192675,1.6452138119620188,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-07,1.668108739,1.6667363644066973,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-08,1.668024803,1.6696007368535017,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-09,1.667940867,1.6768779314000675,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-12,1.667981573,1.6517593262693437,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-13,1.763609476,1.6851412519657556,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-14,1.859192289,1.836152577636966,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-15,1.954775101,1.9425216183265896,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-16,2.050357914,2.0497258982318467,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-19,2.337065646,2.1194381774182065,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-20,2.43263489,2.506667555484406,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-21,2.528195722,2.528818305052965,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-22,2.623756555,2.5943385514069974,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-23,2.623703053,2.6949187469693774,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-26,2.623677818,2.6569898284166102,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-27,2.623669406,2.6132255779316624,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-28,2.623623466,2.6219251938385435,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-29,2.623577526,2.625936120297371,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-04-30,2.623531586,2.6430467777545785,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-03,2.623419001,2.6487226194414393,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-04,2.623381472,2.6257392253060523,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-05,2.623366059,2.628437762842755,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-06,2.623350647,2.619267506908205,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-07,2.623335234,2.6139753973702713,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-10,2.623401581,2.634715704818957,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-11,2.623423696,2.6400030050703953,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-12,2.774910867,2.614743639050728,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-13,2.926398037,2.8589021520033215,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-14,3.077885208,3.0453772085184307,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-17,3.532280373,3.1860917767436763,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-18,3.683745428,3.8026225670872114,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-19,3.835221321,3.8387862093555425,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-20,3.986697215,3.9524527894755654,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-21,4.138173109,4.084264028963394,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-24,4.138205626,4.2534075738217405,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-25,4.138216465,4.198382841510216,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-26,4.138148506,4.136296020390992,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-27,4.138080547,4.130577579938469,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-28,4.138012588,4.132648724307772,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-05-31,4.137776194,4.118049466595577,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-01,4.137697396,4.15029602727619,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-02,4.137618598,4.141751804981328,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-03,4.137645973,4.112019929470178,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-04,4.137673347,4.139734600118957,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-07,4.137991863,4.137492743511126,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-08,4.138098036,4.13260360535829,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-09,4.138181835,4.169725206325303,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-10,4.217174945,4.150624180480698,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-11,4.296168055,4.2495908016407995,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-14,4.532935042,4.294073363126938,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-15,4.61182198,4.669638341814403,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-16,4.690751481,4.688344371629859,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-17,4.769680982,4.775500412426701,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-18,4.848610482,4.825681359144795,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-21,4.927647481,4.925833098921063,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-22,4.927690044,4.968919788746674,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-23,4.927686627,4.951712337715841,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-24,4.92768321,4.928101166523806,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-25,4.927679793,4.932727239328218,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-28,4.927541855,4.914693693332651,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-29,4.927495876,4.93701734994554,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-06-30,4.927485231,4.925204424306792,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-01,4.927474587,4.92913614310159,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-02,4.927463942,4.9349395289561215,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-05,4.927569947,4.9487222284873935,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-06,4.927605282,4.923123058301351,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-07,4.927640617,4.906781669026389,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-08,4.927717291,4.896964240963555,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-09,4.927793966,4.934124156028181,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-12,4.927917984,4.911925627558655,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-13,4.967054562,4.946100602954356,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-14,5.006210604,4.961738083548351,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-15,5.045366646,5.048800218221172,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-16,5.084522689,5.081108244106387,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-19,5.201908136,5.116048646475326,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-20,5.241022839,5.258425036372942,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-21,5.280021587,5.276534872200326,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-22,5.319020335,5.298575329872632,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-23,5.318923845,5.33552477093486,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-26,5.31857598,5.338456156658274,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-27,5.318460026,5.303581065384674,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-28,5.318311163,5.289946435744266,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-29,5.3181623,5.30264643063643,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-07-30,5.318013437,5.337714961396029,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-08-02,5.317914714,5.355344228079769,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-08-03,5.317881806,5.292131782821181,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-08-04,5.31785806,5.283768905076529,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-08-05,5.317834314,5.332324326309844,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-08-06,5.317810568,5.315956179870561,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-08-09,5.317838055,5.300558660151517,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-08-10,5.317847217,5.286773231441754,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-08-11,5.312957704,5.314178675412144,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-08-12,5.308068191,5.289497661259983,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-08-13,5.303178678,5.315123235343354,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-08-16,5.288482651,5.252553622292189,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-08-17,5.283583975,5.269182731494937,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
2021-08-18,5.278654417,5.238913538332786,Exp 3: No Lag,0.020862088679773017,0.016816409214391696,2.268652409730559,0.4537304819461119
